Time Pressure Rate
13867 228.519516 233.4228515625 200000
13868 228.5362549 233.42346191406 200000
13869 228.552948 233.42407226563 200000
13870 228.5696869 233.4246673584 200000
13871 228.5864258 233.42526245117 200000
13872 228.6031189 233.42585754395 200000
13873 228.6198578 233.42645263672 200000
13874 228.6365662 233.42704772949 200000
13875 228.6532898 233.42764282227 200000
13876 228.6700287 233.42822265625 200000
13877 228.6867371 233.42881774902 200000
13878 228.7034607 233.42942810059 200000
13879 228.7201996 233.43002319336 200000
13880 228.736908 233.43061828613 200000
13881 228.7536316 233.43121337891 200000
13882 228.7703705 233.43180847168 200000
13883 228.7870789 233.43240356445 200000
13884 228.8038025 233.43301391602 200000
13885 228.8205414 233.43357849121 200000
13886 228.8372498 233.43418884277 200000
13887 228.8539734 233.43478393555 200000
13888 228.8707123 233.43537902832 200000
13889 228.8874207 233.43597412109 200000
13890 228.9041443 233.43655395508 200000
13891 228.9208832 233.43714904785 200000
13892 228.9375916 233.43774414063 200000
13893 228.9543152 233.4383392334 200000
13894 228.9710541 233.43891906738 200000
13895 228.9877625 233.43951416016 200000
13896 229.0044861 233.44012451172 200000
13897 229.02120969999999 233.44071960449 200000
13898 229.0379333 233.44129943848 200000
13899 229.054657 233.44189453125 200000
13900 229.0713806 233.44248962402 200000
13901 229.0881042 233.44306945801 200000
13902 229.1048279 233.44366455078 200000
13903 229.1215515 233.44424438477 200000
13904 229.1382751 233.44483947754 200000
13905 229.1549988 233.44543457031 200000
13906 229.1717224 233.4460144043 200000
13907 229.188446 233.44660949707 200000
13908 229.2051697 233.44718933105 200000
13909 229.2218933 233.44778442383 200000
13910 229.2386169 233.44836425781 200000
13911 229.2553406 233.44895935059 200000
13912 229.2720642 233.44953918457 200000
13913 229.2887878 233.45013427734 200000
13914 229.3055115 233.45071411133 200000
13915 229.3222351 233.4513092041 200000
13916 229.3389587 233.45188903809 200000
13917 229.3556824 233.45248413086 200000
13918 229.372406 233.45306396484 200000
13919 229.3891296 233.45365905762 200000
13920 229.405838 233.4542388916 200000
13921 229.4225769 233.45481872559 200000
13922 229.4393005 233.45541381836 200000
13923 229.4560089 233.45599365234 200000
13924 229.4727478 233.45658874512 200000
13925 229.4894714 233.4571685791 200000
13926 229.5061798 233.45774841309 200000
13927 229.5229187 233.45834350586 200000
13928 229.5396423 233.45892333984 200000
13929 229.5563507 233.45950317383 200000
13930 229.5730896 233.4600982666 200000
13931 229.5898132 233.46067810059 200000
13932 229.6065216 233.46124267578 200000
13933 229.6232605 233.46182250977 200000
13934 229.6399841 233.46241760254 200000
13935 229.6566925 233.46299743652 200000
13936 229.6734314 233.46357727051 200000
13937 229.690155 233.46415710449 200000
13938 229.7068634 233.46473693848 200000
13939 229.7236023 233.46533203125 200000
13940 229.7403259 233.46591186523 200000
13941 229.7570343 233.46649169922 200000
13942 229.7737732 233.4670715332 200000
13943 229.7904663 233.4676361084 200000
13944 229.8072052 233.46821594238 200000
13945 229.8239441 233.46881103516 200000
13946 229.8406372 233.46939086914 200000
13947 229.8573761 233.46997070313 200000
13948 229.874115 233.47055053711 200000
13949 229.8908081 233.47113037109 200000
13950 229.907547 233.47171020508 200000
13951 229.9242859 233.47227478027 200000
13952 229.940979 233.47285461426 200000
13953 229.9577179 233.47343444824 200000
13954 229.9744568 233.47401428223 200000
13955 229.9911499 233.47459411621 200000
13956 230.0078888 233.4751739502 200000
13957 230.0246277 233.47575378418 200000
13958 230.0413208 233.47631835938 200000
13959 230.0580597 233.47689819336 200000
13960 230.0747986 233.47747802734 200000
13961 230.0914917 233.47805786133 200000
13962 230.1082306 233.47863769531 200000
13963 230.1249695 233.4792175293 200000
13964 230.1416626 233.4797668457 200000
13965 230.1584015 233.48034667969 200000
13966 230.1751099 233.48092651367 200000
13967 230.1918335 233.48150634766 200000
13968 230.2085724 233.48208618164 200000
13969 230.2252808 233.48266601563 200000
13970 230.2420044 233.48323059082 200000
13971 230.2587433 233.48379516602 200000
13972 230.2754517 233.484375 200000
13973 230.2921753 233.48495483398 200000
13974 230.3089142 233.48551940918 200000
13975 230.3256226 233.48609924316 200000
13976 230.3423462 233.48666381836 200000
13977 230.3590851 233.48724365234 200000
13978 230.3757935 233.48782348633 200000
13979 230.3925171 233.48837280273 200000
13980 230.409256 233.48895263672 200000
13981 230.4259644 233.4895324707 200000
13982 230.442688 233.49011230469 200000
13983 230.4594269 233.49066162109 200000
13984 230.4761353 233.49124145508 200000
13985 230.4928589 233.49182128906 200000
13986 230.5095825 233.49237060547 200000
13987 230.5263062 233.49295043945 200000
13988 230.5430298 233.49351501465 200000
13989 230.5597534 233.49409484863 200000
13990 230.5764771 233.49467468262 200000
13991 230.5932007 233.49522399902 200000
13992 230.6099243 233.49580383301 200000
13993 230.6266479 233.4963684082 200000
13994 230.6433716 233.4969329834 200000
13995 230.6600952 233.49749755859 200000
13996 230.6768188 233.49807739258 200000
13997 230.6935425 233.49862670898 200000
13998 230.7102661 233.49920654297 200000
13999 230.7269897 233.49977111816 200000
14000 230.7437134 233.50035095215 200000
14001 230.760437 233.50090026855 200000
14002 230.7771606 233.50148010254 200000
14003 230.7938843 233.50204467773 200000
14004 230.8106079 233.50260925293 200000
14005 230.8273315 233.50317382813 200000
14006 230.8440552 233.50375366211 200000
14007 230.8607788 233.50430297852 200000
14008 230.8775024 233.50486755371 200000
14009 230.8942108 233.5054473877 200000
14010 230.9109497 233.5059967041 200000
14011 230.9276733 233.5065612793 200000
14012 230.9443817 233.50714111328 200000
14013 230.9611206 233.50769042969 200000
14014 230.9778442 233.50825500488 200000
14015 230.9945526 233.50883483887 200000
14016 231.0112915 233.50938415527 200000
14017 231.0280151 233.50994873047 200000
14018 231.0447235 233.51052856445 200000
14019 231.0614624 233.51107788086 200000
14020 231.078186 233.51164245605 200000
14021 231.0948944 233.51219177246 200000
14022 231.1116333 233.51277160645 200000
14023 231.1283569 233.51333618164 200000
14024 231.1450653 233.51388549805 200000
14025 231.1618042 233.51445007324 200000
14026 231.1785278 233.51499938965 200000
14027 231.1952362 233.51557922363 200000
14028 231.2119751 233.51614379883 200000
14029 231.2286987 233.51669311523 200000
14030 231.2454071 233.51725769043 200000
14031 231.262146 233.51780700684 200000
14032 231.2788391 233.51837158203 200000
14033 231.295578 233.51892089844 200000
14034 231.3123169 233.51950073242 200000
14035 231.32901 233.52006530762 200000
14036 231.3457489 233.52061462402 200000
14037 231.3624878 233.52117919922 200000
14038 231.3791809 233.52172851563 200000
14039 231.3959198 233.52229309082 200000
14040 231.4126587 233.52284240723 200000
14041 231.4293518 233.52340698242 200000
14042 231.4460907 233.52397155762 200000
14043 231.4628296 233.52452087402 200000
14044 231.4795227 233.52508544922 200000
14045 231.4962616 233.52563476563 200000
14046 231.5130005 233.52619934082 200000
14047 231.5296936 233.52674865723 200000
14048 231.5464325 233.52731323242 200000
14049 231.5631714 233.52786254883 200000
14050 231.5798645 233.52842712402 200000
14051 231.5966034 233.52899169922 200000
14052 231.6133423 233.52952575684 200000
14053 231.6300354 233.53007507324 200000
14054 231.6467743 233.53063964844 200000
14055 231.6634827 233.53118896484 200000
14056 231.6802063 233.53175354004 200000
14057 231.6969452 233.53230285645 200000
14058 231.7136536 233.53286743164 200000
14059 231.7303772 233.53340148926 200000
14060 231.7471161 233.53396606445 200000
14061 231.7638245 233.53451538086 200000
14062 231.7805481 233.53507995605 200000
14063 231.797287 233.53562927246 200000
14064 231.8139954 233.53617858887 200000
14065 231.830719 233.53672790527 200000
14066 231.8474579 233.53729248047 200000
14067 231.8641663 233.53784179688 200000
14068 231.8808899 233.53839111328 200000
14069 231.8976288 233.53894042969 200000
14070 231.9143372 233.53950500488 200000
14071 231.9310608 233.5400390625 200000
14072 231.9477997 233.54058837891 200000
14073 231.9645081 233.5411529541 200000
14074 231.9812317 233.54168701172 200000
14075 231.9979553 233.54225158691 200000
14076 232.014679 233.54280090332 200000
14077 232.0314026 233.54335021973 200000
14078 232.0481262 233.54389953613 200000
14079 232.0648499 233.54443359375 200000
14080 232.0815735 233.54499816895 200000
14081 232.0982971 233.54554748535 200000
14082 232.1150208 233.54609680176 200000
14083 232.1317444 233.54664611816 200000
14084 232.148468 233.54718017578 200000
14085 232.1651917 233.54774475098 200000
14086 232.18191530000001 233.54827880859 200000
14087 232.1986389 233.54884338379 200000
14088 232.2153625 233.54937744141 200000
14089 232.2320862 233.5499420166 200000
14090 232.2488098 233.55047607422 200000
14091 232.2655334 233.55102539063 200000
14092 232.2822571 233.55157470703 200000
14093 232.2989807 233.55212402344 200000
14094 232.3157043 233.55265808105 200000
14095 232.332428 233.55322265625 200000
14096 232.3491516 233.55375671387 200000
14097 232.3658752 233.55429077148 200000
14098 232.3825836 233.55485534668 200000
14099 232.3993225 233.5553894043 200000
14100 232.4160461 233.55592346191 200000
14101 232.4327545 233.55648803711 200000
14102 232.4494934 233.55702209473 200000
14103 232.466217 233.55757141113 200000
14104 232.4829254 233.55812072754 200000
14105 232.4996643 233.55865478516 200000
14106 232.5163879 233.55920410156 200000
14107 232.5330963 233.55975341797 200000
14108 232.5498352 233.56028747559 200000
14109 232.5665588 233.56083679199 200000
14110 232.5832672 233.56137084961 200000
14111 232.6000061 233.56192016602 200000
14112 232.6167297 233.56246948242 200000
14113 232.6334381 233.56300354004 200000
14114 232.650177 233.56353759766 200000
14115 232.6669006 233.56410217285 200000
14116 232.683609 233.56463623047 200000
14117 232.7003479 233.56517028809 200000
14118 232.7170715 233.5657043457 200000
14119 232.7337799 233.56625366211 200000
14120 232.7505188 233.56678771973 200000
14121 232.7672119 233.56733703613 200000
14122 232.7839508 233.56788635254 200000
14123 232.8006897 233.56842041016 200000
14124 232.8173828 233.56895446777 200000
14125 232.8341217 233.56948852539 200000
14126 232.8508606 233.5700378418 200000
14127 232.8675537 233.57057189941 200000
14128 232.8842926 233.57110595703 200000
14129 232.9010315 233.57164001465 200000
14130 232.9177246 233.57218933105 200000
14131 232.9344635 233.57272338867 200000
14132 232.9512024 233.57325744629 200000
14133 232.9678955 233.57379150391 200000
14134 232.9846344 233.57434082031 200000
14135 233.0013733 233.57487487793 200000
14136 233.0180664 233.57540893555 200000
14137 233.0348053 233.57594299316 200000
14138 233.0515442 233.57647705078 200000
14139 233.0682373 233.57702636719 200000
14140 233.0849762 233.5775604248 200000
14141 233.1017151 233.57809448242 200000
14142 233.1184082 233.57862854004 200000
14143 233.1351471 233.57917785645 200000
14144 233.1518555 233.57971191406 200000
14145 233.1685791 233.58023071289 200000
14146 233.185318 233.58076477051 200000
14147 233.2020264 233.58129882813 200000
14148 233.21875 233.58184814453 200000
14149 233.2354889 233.58238220215 200000
14150 233.2521973 233.58291625977 200000
14151 233.2689209 233.58345031738 200000
14152 233.2856598 233.58396911621 200000
14153 233.3023682 233.58451843262 200000
14154 233.3190918 233.58505249023 200000
14155 233.3358307 233.58558654785 200000
14156 233.3525391 233.58610534668 200000
14157 233.3692627 233.5866394043 200000
14158 233.3860016 233.58717346191 200000
14159 233.40271 233.58772277832 200000
14160 233.4194336 233.58824157715 200000
14161 233.4361725 233.58877563477 200000
14162 233.4528809 233.58930969238 200000
14163 233.4696045 233.58982849121 200000
14164 233.4863434 233.59036254883 200000
14165 233.5030518 233.59089660645 200000
14166 233.5197754 233.59141540527 200000
14167 233.536499 233.59196472168 200000
14168 233.5532227 233.5924987793 200000
14169 233.5699463 233.59301757813 200000
14170 233.5866699 233.59355163574 200000
14171 233.6033936 233.59408569336 200000
14172 233.6201172 233.59460449219 200000
14173 233.6368408 233.5951385498 200000
14174 233.6535645 233.59565734863 200000
14175 233.6702881 233.59620666504 200000
14176 233.6870117 233.59672546387 200000
14177 233.7037354 233.59725952148 200000
14178 233.720459 233.5977935791 200000
14179 233.7371826 233.59831237793 200000
14180 233.7539063 233.59884643555 200000
14181 233.7706299 233.59936523438 200000
14182 233.7873535 233.59989929199 200000
14183 233.8040771 233.60041809082 200000
14184 233.8208008 233.60093688965 200000
14185 233.8375244 233.60148620605 200000
14186 233.854248 233.60200500488 200000
14187 233.8709564 233.6025390625 200000
14188 233.8876953 233.60305786133 200000
14189 233.9044189 233.60359191895 200000
14190 233.9211273 233.60411071777 200000
14191 233.9378662 233.6046295166 200000
14192 233.9545898 233.60516357422 200000
14193 233.9712982 233.60568237305 200000
14194 233.9880371 233.60621643066 200000
14195 234.0047607 233.60673522949 200000
14196 234.0214691 233.60725402832 200000
14197 234.038208 233.60778808594 200000
14198 234.0549316 233.60830688477 200000
14199 234.07164 233.60882568359 200000
14200 234.0883789 233.60934448242 200000
14201 234.1051025 233.60987854004 200000
14202 234.1218109 233.61039733887 200000
14203 234.1385498 233.6109161377 200000
14204 234.1552734 233.61145019531 200000
14205 234.1719818 233.61196899414 200000
14206 234.1887207 233.61248779297 200000
14207 234.2054443 233.6130065918 200000
14208 234.2221527 233.61352539063 200000
14209 234.2388916 233.61405944824 200000
14210 234.25558469999999 233.61457824707 200000
14211 234.2723236 233.6150970459 200000
14212 234.2890625 233.61561584473 200000
14213 234.3057556 233.61613464355 200000
14214 234.3224945 233.61666870117 200000
14215 234.3392334 233.6171875 200000
14216 234.3559265 233.61770629883 200000
14217 234.3726654 233.61822509766 200000
14218 234.3894043 233.61874389648 200000
14219 234.4060974 233.61926269531 200000
14220 234.4228363 233.61978149414 200000
14221 234.4395752 233.62030029297 200000
14222 234.4562683 233.6208190918 200000
14223 234.4730072 233.62133789063 200000
14224 234.4897461 233.62185668945 200000
14225 234.5064392 233.62237548828 200000
14226 234.5231781 233.62289428711 200000
14227 234.539917 233.62341308594 200000
14228 234.5566101 233.62393188477 200000
14229 234.573349 233.62445068359 200000
14230 234.5900879 233.62495422363 200000
14231 234.606781 233.62547302246 200000
14232 234.6235199 233.62599182129 200000
14233 234.6402283 233.62651062012 200000
14234 234.6569519 233.62702941895 200000
14235 234.6736908 233.62754821777 200000
14236 234.6903992 233.6280670166 200000
14237 234.7071228 233.62858581543 200000
14238 234.7238617 233.62910461426 200000
14239 234.7405701 233.62962341309 200000
14240 234.7572937 233.63014221191 200000
14241 234.7740326 233.63066101074 200000
14242 234.790741 233.63114929199 200000
14243 234.8074646 233.63166809082 200000
14244 234.8242035 233.63218688965 200000
14245 234.8409119 233.63270568848 200000
14246 234.8576355 233.6332244873 200000
14247 234.8743744 233.63374328613 200000
14248 234.8910828 233.63424682617 200000
14249 234.9078064 233.634765625 200000
14250 234.9245453 233.63528442383 200000
14251 234.9412537 233.63578796387 200000
14252 234.9579773 233.63629150391 200000
14253 234.9747162 233.63681030273 200000
14254 234.9914246 233.63732910156 200000
14255 235.0081482 233.63784790039 200000
14256 235.0248718 233.63835144043 200000
14257 235.0415955 233.63885498047 200000
14258 235.0583191 233.6393737793 200000
14259 235.0750427 233.63987731934 200000
14260 235.0917664 233.64039611816 200000
14261 235.10849 233.64091491699 200000
14262 235.1252136 233.64141845703 200000
14263 235.1419373 233.64193725586 200000
14264 235.1586609 233.6424407959 200000
14265 235.1753845 233.64294433594 200000
14266 235.1921082 233.64346313477 200000
14267 235.2088318 233.64398193359 200000
14268 235.2255554 233.64448547363 200000
14269 235.2422791 233.64500427246 200000
14270 235.2590027 233.64549255371 200000
14271 235.2757263 233.64601135254 200000
14272 235.29245 233.64651489258 200000
14273 235.3091736 233.64703369141 200000
14274 235.32589719999999 233.64752197266 200000
14275 235.3426208 233.64804077148 200000
14276 235.3593445 233.64854431152 200000
14277 235.3760681 233.64906311035 200000
14278 235.3927917 233.6495513916 200000
14279 235.4095001 233.65007019043 200000
14280 235.426239 233.65057373047 200000
14281 235.4429626 233.6510925293 200000
14282 235.459671 233.65159606934 200000
14283 235.4764099 233.65209960938 200000
14284 235.4931335 233.65260314941 200000
14285 235.5098419 233.65312194824 200000
14286 235.5265808 233.65362548828 200000
14287 235.5433044 233.65411376953 200000
14288 235.5600128 233.65463256836 200000
14289 235.5767517 233.6551361084 200000
14290 235.5934753 233.65565490723 200000
14291 235.6101837 233.65614318848 200000
14292 235.6269226 233.65664672852 200000
14293 235.6436462 233.65716552734 200000
14294 235.6603546 233.65766906738 200000
14295 235.6770935 233.65815734863 200000
14296 235.6938171 233.65867614746 200000
14297 235.7105255 233.6591796875 200000
14298 235.7272644 233.65966796875 200000
14299 235.7439575 233.66017150879 200000
14300 235.7606964 233.66069030762 200000
14301 235.7774353 233.66119384766 200000
14302 235.7941284 233.66168212891 200000
14303 235.8108673 233.66218566895 200000
14304 235.8276062 233.66270446777 200000
14305 235.8442993 233.66319274902 200000
14306 235.8610382 233.66369628906 200000
14307 235.8777771 233.6641998291 200000
14308 235.8944702 233.66468811035 200000
14309 235.9112091 233.66520690918 200000
14310 235.927948 233.66571044922 200000
14311 235.9446411 233.66621398926 200000
14312 235.96138 233.66670227051 200000
14313 235.9781189 233.66720581055 200000
14314 235.994812 233.6676940918 200000
14315 236.0115509 233.66821289063 200000
14316 236.0282898 233.66871643066 200000
14317 236.0449829 233.6692199707 200000
14318 236.0617218 233.66970825195 200000
14319 236.0784607 233.67021179199 200000
14320 236.0951538 233.67071533203 200000
14321 236.1118927 233.67120361328 200000
14322 236.1286011 233.67170715332 200000
14323 236.1453247 233.67219543457 200000
14324 236.1620636 233.67269897461 200000
14325 236.178772 233.67320251465 200000
14326 236.1954956 233.6736907959 200000
14327 236.2122345 233.67419433594 200000
14328 236.2289429 233.67469787598 200000
14329 236.2456665 233.67518615723 200000
14330 236.2624054 233.67568969727 200000
14331 236.2791138 233.6761932373 200000
14332 236.2958374 233.67668151855 200000
14333 236.3125763 233.67718505859 200000
14334 236.3292847 233.67767333984 200000
14335 236.3460083 233.67817687988 200000
14336 236.3627472 233.67868041992 200000
14337 236.3794556 233.67916870117 200000
14338 236.3961792 233.67967224121 200000
14339 236.4129181 233.68017578125 200000
14340 236.4296265 233.68064880371 200000
14341 236.4463501 233.68115234375 200000
14342 236.463089 233.681640625 200000
14343 236.4797974 233.68214416504 200000
14344 236.496521 233.68263244629 200000
14345 236.5132446 233.68313598633 200000
14346 236.5299683 233.68360900879 200000
14347 236.5466919 233.68411254883 200000
14348 236.5634155 233.68461608887 200000
14349 236.5801392 233.68510437012 200000
14350 236.5968628 233.68560791016 200000
14351 236.6135864 233.68608093262 200000
14352 236.6303101 233.68658447266 200000
14353 236.6470337 233.68707275391 200000
14354 236.6637573 233.68757629395 200000
14355 236.680481 233.68804931641 200000
14356 236.6972046 233.68855285645 200000
14357 236.7139282 233.68905639648 200000
14358 236.7306519 233.68952941895 200000
14359 236.7473755 233.69003295898 200000
14360 236.7640991 233.69052124023 200000
14361 236.7808228 233.69102478027 200000
14362 236.7975464 233.69149780273 200000
14363 236.81427 233.69200134277 200000
14364 236.8309937 233.69248962402 200000
14365 236.8477173 233.69297790527 200000
14366 236.8644409 233.69346618652 200000
14367 236.8811646 233.69395446777 200000
14368 236.8978729 233.69444274902 200000
14369 236.9146118 233.69494628906 200000
14370 236.9313354 233.69541931152 200000
14371 236.9480438 233.69592285156 200000
14372 236.9647827 233.69639587402 200000
14373 236.9815063 233.69689941406 200000
14374 236.9982147 233.69737243652 200000
14375 237.0149536 233.69787597656 200000
14376 237.0316772 233.6983795166 200000
14377 237.0483856 233.69885253906 200000
14378 237.0651245 233.69934082031 200000
14379 237.0818481 233.69982910156 200000
14380 237.0985565 233.70031738281 200000
14381 237.1152954 233.70080566406 200000
14382 237.132019 233.70129394531 200000
14383 237.1487274 233.70178222656 200000
14384 237.1654663 233.70225524902 200000
14385 237.1821899 233.70275878906 200000
14386 237.1988983 233.70323181152 200000
14387 237.2156372 233.70373535156 200000
14388 237.2323303 233.70420837402 200000
14389 237.2490692 233.70471191406 200000
14390 237.2658081 233.70518493652 200000
14391 237.2825012 233.70565795898 200000
14392 237.2992401 233.70616149902 200000
14393 237.315979 233.70663452148 200000
14394 237.3326721 233.70712280273 200000
14395 237.349411 233.70761108398 200000
14396 237.3661499 233.70808410645 200000
14397 237.382843 233.7085723877 200000
14398 237.3995819 233.70906066895 200000
14399 237.4163208 233.7095489502 200000
14400 237.4330139 233.71002197266 200000
14401 237.4497528 233.7105255127 200000
14402 237.4664917 233.71099853516 200000
14403 237.4831848 233.71147155762 200000
14404 237.4999237 233.71195983887 200000
14405 237.5166626 233.71244812012 200000
14406 237.5333557 233.71293640137 200000
14407 237.5500946 233.71340942383 200000
14408 237.5668335 233.71388244629 200000
14409 237.5835266 233.71438598633 200000
14410 237.6002655 233.71485900879 200000
14411 237.6169739 233.71534729004 200000
14412 237.6336975 233.7158203125 200000
14413 237.6504364 233.71629333496 200000
14414 237.6671448 233.71678161621 200000
14415 237.6838684 233.71726989746 200000
14416 237.7006073 233.71775817871 200000
14417 237.7173157 233.71823120117 200000
14418 237.7340393 233.71870422363 200000
14419 237.7507782 233.71919250488 200000
14420 237.7674866 233.71966552734 200000
14421 237.7842102 233.7201385498 200000
14422 237.8009491 233.72061157227 200000
14423 237.8176575 233.72109985352 200000
14424 237.8343811 233.72158813477 200000
14425 237.85112 233.72207641602 200000
14426 237.8678284 233.72254943848 200000
14427 237.884552 233.72302246094 200000
14428 237.9012909 233.72351074219 200000
14429 237.9179993 233.72398376465 200000
14430 237.9347229 233.72445678711 200000
14431 237.9514618 233.72494506836 200000
14432 237.9681702 233.72541809082 200000
14433 237.9848938 233.72589111328 200000
14434 238.0016174 233.72637939453 200000
14435 238.0183411 233.72685241699 200000
14436 238.0350647 233.72732543945 200000
14437 238.0517883 233.7278137207 200000
14438 238.068512 233.72827148438 200000
14439 238.0852356 233.72874450684 200000
14440 238.1019592 233.7292175293 200000
14441 238.1186829 233.72970581055 200000
14442 238.1354065 233.73017883301 200000
14443 238.1521301 233.73065185547 200000
14444 238.1688538 233.73114013672 200000
14445 238.1855774 233.73161315918 200000
14446 238.202301 233.73208618164 200000
14447 238.2190247 233.73254394531 200000
14448 238.2357483 233.73303222656 200000
14449 238.2524719 233.73350524902 200000
14450 238.2691956 233.73397827148 200000
14451 238.2859192 233.73446655273 200000
14452 238.3026428 233.7349395752 200000
14453 238.3193665 233.73539733887 200000
14454 238.3360901 233.73587036133 200000
14455 238.3528137 233.73635864258 200000
14456 238.3695374 233.73683166504 200000
14457 238.3862457 233.73728942871 200000
14458 238.4029846 233.73776245117 200000
14459 238.4197083 233.73825073242 200000
14460 238.4364166 233.73872375488 200000
14461 238.4531555 233.73918151855 200000
14462 238.4698792 233.73965454102 200000
14463 238.4865875 233.74014282227 200000
14464 238.5033264 233.74060058594 200000
14465 238.52005 233.7410736084 200000
14466 238.5367584 233.74154663086 200000
14467 238.5534973 233.74200439453 200000
14468 238.5702209 233.74249267578 200000
14469 238.5869293 233.74296569824 200000
14470 238.6036682 233.74342346191 200000
14471 238.6203918 233.74389648438 200000
14472 238.6371002 233.74438476563 200000
14473 238.6538391 233.7448425293 200000
14474 238.6705627 233.74531555176 200000
14475 238.6872711 233.74577331543 200000
14476 238.70401 233.74624633789 200000
14477 238.7207336 233.74670410156 200000
14478 238.737442 233.74719238281 200000
14479 238.7541809 233.74766540527 200000
14480 238.770874 233.74812316895 200000
14481 238.7876129 233.74859619141 200000
14482 238.8043518 233.74905395508 200000
14483 238.8210449 233.74954223633 200000
14484 238.8377838 233.75 200000
14485 238.8545227 233.75047302246 200000
14486 238.8712158 233.75093078613 200000
14487 238.8879547 233.75140380859 200000
14488 238.9046936 233.75186157227 200000
14489 238.9213867 233.75234985352 200000
14490 238.9381256 233.75280761719 200000
14491 238.9548645 233.75326538086 200000
14492 238.9715576 233.75373840332 200000
14493 238.9882965 233.75419616699 200000
14494 239.0050354 233.75466918945 200000
14495 239.0217285 233.75512695313 200000
14496 239.0384674 233.7555847168 200000
14497 239.0552063 233.75607299805 200000
14498 239.0718994 233.75653076172 200000
14499 239.0886383 233.75700378418 200000
14500 239.1053467 233.75746154785 200000
14501 239.1220703 233.75791931152 200000
14502 239.1388092 233.75840759277 200000
14503 239.1555176 233.75886535645 200000
14504 239.1722412 233.75932312012 200000
14505 239.1889801 233.75979614258 200000
14506 239.2056885 233.76025390625 200000
14507 239.2224121 233.76071166992 200000
14508 239.239151 233.76116943359 200000
14509 239.2558594 233.76164245605 200000
14510 239.272583 233.76210021973 200000
14511 239.2893219 233.7625579834 200000
14512 239.3060303 233.76304626465 200000
14513 239.3227539 233.76350402832 200000
14514 239.3394928 233.76396179199 200000
14515 239.3562012 233.76441955566 200000
14516 239.3729248 233.76487731934 200000
14517 239.3896637 233.7653503418 200000
14518 239.4063721 233.76580810547 200000
14519 239.4230957 233.76626586914 200000
14520 239.4398346 233.76672363281 200000
14521 239.456543 233.76718139648 200000
14522 239.4732666 233.76763916016 200000
14523 239.4899902 233.76811218262 200000
14524 239.5067139 233.76858520508 200000
14525 239.5234375 233.76904296875 200000
14526 239.5401611 233.76950073242 200000
14527 239.5568848 233.76995849609 200000
14528 239.5736084 233.77041625977 200000
14529 239.590332 233.77087402344 200000
14530 239.6070557 233.77133178711 200000
14531 239.6237793 233.77178955078 200000
14532 239.6405029 233.77224731445 200000
14533 239.6572266 233.77272033691 200000
14534 239.6739502 233.77317810059 200000
14535 239.6906738 233.77363586426 200000
14536 239.7073975 233.77409362793 200000
14537 239.7241211 233.7745513916 200000
14538 239.7408447 233.77500915527 200000
14539 239.7575684 233.77546691895 200000
14540 239.774292 233.77592468262 200000
14541 239.7910156 233.77638244629 200000
14542 239.8077393 233.77684020996 200000
14543 239.8244629 233.77729797363 200000
14544 239.8411865 233.7777557373 200000
14545 239.8579102 233.77819824219 200000
14546 239.8746185 233.77865600586 200000
14547 239.8913574 233.77911376953 200000
14548 239.9080811 233.7795715332 200000
14549 239.9247894 233.78002929688 200000
14550 239.9415283 233.78048706055 200000
14551 239.958252 233.78094482422 200000
14552 239.9749603 233.78140258789 200000
14553 239.9916992 233.78186035156 200000
14554 240.0084229 233.78231811523 200000
14555 240.0251312 233.78276062012 200000
14556 240.0418701 233.78321838379 200000
14557 240.0585938 233.78367614746 200000
14558 240.0753021 233.78413391113 200000
14559 240.092041 233.7845916748 200000
14560 240.1087646 233.78504943848 200000
14561 240.125473 233.78549194336 200000
14562 240.1422119 233.78594970703 200000
14563 240.1589355 233.7864074707 200000
14564 240.1756439 233.78686523438 200000
14565 240.1923828 233.78732299805 200000
14566 240.2091064 233.78775024414 200000
14567 240.2258148 233.78820800781 200000
14568 240.2425537 233.78866577148 200000
14569 240.2592468 233.78913879395 200000
14570 240.2759857 233.78956604004 200000
14571 240.2927246 233.79002380371 200000
14572 240.3094177 233.79048156738 200000
14573 240.3261566 233.79092407227 200000
14574 240.3428955 233.79138183594 200000
14575 240.3595886 233.79183959961 200000
14576 240.3763275 233.79228210449 200000
14577 240.3930664 233.79273986816 200000
14578 240.4097595 233.79319763184 200000
14579 240.4264984 233.79362487793 200000
14580 240.4432373 233.79409790039 200000
14581 240.4599304 233.79455566406 200000
14582 240.4766693 233.79498291016 200000
14583 240.4934082 233.79544067383 200000
14584 240.5101013 233.79588317871 200000
14585 240.5268402 233.79634094238 200000
14586 240.5435791 233.79679870605 200000
14587 240.56027219999999 233.79724121094 200000
14588 240.5770111 233.79769897461 200000
14589 240.59375 233.7981262207 200000
14590 240.6104431 233.79858398438 200000
14591 240.627182 233.79902648926 200000
14592 240.6438904 233.79948425293 200000
14593 240.660614 233.79992675781 200000
14594 240.6773529 233.80038452148 200000
14595 240.6940613 233.80082702637 200000
14596 240.7107849 233.80128479004 200000
14597 240.7275238 233.80171203613 200000
14598 240.7442322 233.8021697998 200000
14599 240.7609558 233.80261230469 200000
14600 240.7776947 233.80307006836 200000
14601 240.7944031 233.80351257324 200000
14602 240.8111267 233.80397033691 200000
14603 240.8278656 233.8044128418 200000
14604 240.844574 233.80487060547 200000
14605 240.8612976 233.80529785156 200000
14606 240.8780365 233.80574035645 200000
